          1098733.189 |      0.089 |    4560.17 |   -1.843406 |  -0.003 |          1098733.179
          1098733.257 |      0.089 |    4559.05 |   -1.824024 |  -0.003 |          1098733.249
          1098733.326 |      0.089 |    4557.65 |   -1.824024 |  -0.002 |          1098733.319
          1098733.394 |      0.089 |    4556.39 |   -1.795217 |  -0.005 |          1098733.389
          1098733.462 |      0.089 |    4555.14 |   -1.971497 |  -0.004 |          1098733.459
          1098733.530 |      0.089 |    4553.88 |   -1.971497 |  -0.005 |          1098733.529
          1098733.598 |      0.089 |    4552.73 |   -1.917714 |  -0.005 |          1098733.589
          1098733.666 |      0.089 |    4551.56 |   -1.803752 |  -0.007 |          1098733.659
          1098733.735 |      0.089 |    4550.20 |   -1.803752 |  -0.004 |          1098733.729
          1098733.803 |      0.089 |    4549.11 |   -1.779131 |  -0.002 |          1098733.799
          1098733.871 |      0.089 |    4547.81 |   -1.743981 |  -0.004 |          1098733.869
          1098733.940 |      0.089 |    4546.58 |   -2.028303 |  -0.004 |          1098733.939
          1098734.008 |      0.089 |    4545.33 |   -2.028303 |  -0.005 |          1098733.999
          1098734.076 |      0.089 |    4543.88 |   -1.930559 |  -0.004 |          1098734.069
          1098734.144 |      0.089 |    4542.78 |   -1.779917 |  -0.006 |          1098734.139
          1098734.212 |      0.089 |    4541.66 |   -1.779917 |  -0.003 |          1098734.209
          1098734.280 |      0.089 |    4540.55 |   -1.686943 |  -0.002 |          1098734.279
          1098734.348 |      0.089 |    4539.37 |   -1.811104 |  -0.002 |          1098734.339
          1098734.416 |      0.089 |    4538.10 |   -1.811104 |   0.000 |          1098734.409
          1098734.488 |      0.089 |    4536.52 |   -1.977925 |   0.001 |          1098734.479
          1098734.556 |      0.089 |    4535.29 |   -1.958595 |  -0.001 |          1098734.549
          1098734.626 |      0.089 |    4534.23 |   -1.958595 |  -0.002 |          1098734.619
          1098734.694 |      0.089 |    4533.12 |   -1.681445 |  -0.001 |          1098734.689
          1098734.764 |      0.089 |    4531.71 |   -1.764282 |  -0.002 |          1098734.759
          1098734.833 |      0.089 |    4530.42 |   -1.764282 |  -0.003 |          1098734.829
          1098734.903 |      0.089 |    4529.22 |   -1.972611 |  -0.002 |          1098734.899
          1098734.971 |      0.089 |    4527.95 |   -1.879319 |  -0.002 |          1098734.969
          1098735.040 |      0.089 |    4526.77 |   -1.880882 |  -0.002 |          1098735.039
          1098735.107 |      0.089 |    4525.64 |   -1.880882 |  -0.003 |          1098735.098
          1098735.175 |      0.089 |    4524.35 |   -1.705311 |  -0.005 |          1098735.168
          1098735.243 |      0.089 |    4523.12 |   -1.831298 |  -0.003 |          1098735.238
          1098735.311 |      0.089 |    4521.88 |   -1.831298 |  -0.004 |          1098735.308
          1098735.383 |      0.089 |    4520.54 |   -1.983725 |  -0.003 |          1098735.378
          1098735.451 |      0.089 |    4519.26 |   -1.959115 |  -0.002 |          1098735.448
          1098735.521 |      0.089 |    4517.95 |   -1.959115 |  -0.001 |          1098735.518
          1098735.589 |      0.089 |    4516.86 |   -1.691777 |  -0.001 |          1098735.588
          1098735.660 |      0.089 |    4515.78 |   -1.696258 |  -0.001 |          1098735.658
          1098735.728 |      0.089 |    4514.56 |   -1.696258 |   0.000 |          1098735.718
          1098735.796 |      0.089 |    4513.17 |   -1.875456 |  -0.003 |          1098735.788
          1098735.864 |      0.089 |    4511.92 |   -1.982254 |  -0.002 |          1098735.858
          1098735.932 |      0.089 |    4510.50 |   -1.982254 |  -0.003 |          1098735.928
          1098736.001 |      0.089 |    4509.42 |   -1.897691 |  -0.004 |          1098735.998
          1098736.070 |      0.089 |    4508.41 |   -1.604687 |  -0.005 |          1098736.068
          1098736.140 |      0.089 |    4507.22 |   -1.745914 |  -0.003 |          1098736.138
          1098736.210 |      0.089 |    4505.93 |   -1.745914 |  -0.001 |          1098736.208
          1098736.278 |      0.089 |    4504.32 |   -2.088033 |  -0.003 |          1098736.268
          1098736.348 |      0.089 |    4503.08 |   -1.912514 |  -0.003 |          1098736.338
          1098736.419 |      0.089 |    4501.96 |   -1.912514 |  -0.004 |          1098736.418
          1098736.488 |      0.089 |    4500.89 |   -1.721112 |  -0.001 |          1098736.478
          1098736.558 |      0.089 |    4499.58 |   -1.722891 |   0.000 |          1098736.548
          1098736.626 |      0.089 |    4498.29 |   -1.722891 |  -0.004 |          1098736.618
          1098736.695 |      0.089 |    4497.02 |   -1.856641 |  -0.000 |          1098736.688
          1098736.763 |      0.089 |    4495.77 |   -1.906768 |  -0.004 |          1098736.758
          1098736.831 |      0.089 |    4494.63 |   -1.906768 |  -0.002 |          1098736.828
          1098736.903 |      0.089 |    4493.49 |   -1.810728 |  -0.001 |          1098736.898
          1098736.973 |      0.089 |    4492.12 |   -1.735280 |  -0.001 |          1098736.968
          1098737.041 |      0.089 |    4490.95 |   -1.776929 |  -0.001 |          1098737.038
          1098737.108 |      0.089 |    4489.65 |   -1.776929 |  -0.002 |          1098737.108
          1098737.177 |      0.089 |    4488.43 |   -1.980514 |  -0.003 |          1098737.168
          1098737.246 |      0.089 |    4487.19 |   -1.879776 |  -0.004 |          1098737.238
          1098737.316 |      0.089 |    4486.04 |   -1.879776 |  -0.002 |          1098737.308
          1098737.384 |      0.089 |    4484.92 |   -1.728762 |  -0.004 |          1098737.378
          1098737.454 |      0.089 |    4483.67 |   -1.610926 |  -0.004 |          1098737.447
          1098737.522 |      0.089 |    4482.42 |   -1.610926 |  -0.005 |          1098737.517
          1098737.590 |      0.089 |    4481.11 |   -1.894322 |  -0.003 |          1098737.587
          1098737.658 |      0.089 |    4479.86 |   -1.940450 |  -0.001 |          1098737.657
          1098737.726 |      0.089 |    4478.72 |   -1.940450 |  -0.002 |          1098737.717
          1098737.798 |      0.089 |    4477.57 |   -1.833029 |  -0.003 |          1098737.797
          1098737.866 |      0.089 |    4476.36 |   -1.737684 |  -0.004 |          1098737.857
          1098737.934 |      0.089 |    4475.07 |   -1.737684 |  -0.003 |          1098737.927
          1098738.003 |      0.089 |    4473.73 |   -1.975722 |  -0.003 |          1098737.997
          1098738.071 |      0.089 |    4472.48 |   -1.692992 |  -0.004 |          1098738.067
          1098738.139 |      0.089 |    4471.31 |   -1.890303 |  -0.003 |          1098738.137
          1098738.208 |      0.089 |    4470.15 |   -1.890303 |  -0.004 |          1098738.207
          1098738.276 |      0.089 |    4469.02 |   -1.770510 |  -0.002 |          1098738.267
          1098738.346 |      0.089 |    4467.73 |   -1.853243 |  -0.005 |          1098738.337
          1098738.414 |      0.089 |    4466.48 |   -1.853243 |  -0.003 |          1098738.407
          1098738.482 |      0.089 |    4465.35 |   -1.883783 |  -0.002 |          1098738.477
          1098738.550 |      0.089 |    4464.16 |   -1.701713 |  -0.004 |          1098738.547
          1098738.618 |      0.089 |    4463.00 |   -1.701713 |  -0.003 |          1098738.617
          1098738.686 |      0.089 |    4461.90 |   -1.766715 |  -0.003 |          1098738.677
          1098738.754 |      0.089 |    4460.59 |   -1.854329 |  -0.004 |          1098738.747
          1098738.822 |      0.089 |    4459.37 |   -1.854329 |  -0.002 |          1098738.817
          1098738.890 |      0.089 |    4457.91 |   -1.919480 |  -0.001 |          1098738.887
          1098738.959 |      0.089 |    4456.70 |   -1.822715 |  -0.001 |          1098738.957
          1098739.027 |      0.089 |    4455.60 |   -1.822715 |  -0.002 |          1098739.017
          1098739.094 |      0.089 |    4454.45 |   -1.725692 |  -0.003 |          1098739.087
          1098739.162 |      0.089 |    4453.17 |   -1.798030 |  -0.003 |          1098739.157
          1098739.230 |      0.089 |    4451.92 |   -1.798030 |  -0.004 |          1098739.227
          1098739.298 |      0.089 |    4450.67 |   -1.948081 |  -0.005 |          1098739.297
          1098739.366 |      0.089 |    4449.52 |   -1.833133 |  -0.004 |          1098739.357
          1098739.434 |      0.089 |    4448.33 |   -1.833133 |  -0.005 |          1098739.427
          1098739.501 |      0.089 |    4447.20 |   -1.790586 |  -0.005 |          1098739.497
          1098739.569 |      0.089 |    4446.08 |   -1.699533 |  -0.004 |          1098739.567
          1098739.643 |      0.089 |    4444.84 |   -1.827440 |  -0.001 |          1098739.637
          1098739.710 |      0.089 |    4443.52 |   -1.827440 |  -0.002 |          1098739.707
          1098739.778 |      0.089 |    4442.39 |   -1.875800 |  -0.003 |          1098739.777
          1098739.846 |      0.089 |    4441.21 |   -1.792333 |  -0.005 |          1098739.837
          1098739.914 |      0.089 |    4440.06 |   -1.792333 |  -0.004 |          1098739.906
          1098739.981 |      0.089 |    4438.86 |   -1.746409 |  -0.005 |          1098739.976
          1098740.049 |      0.089 |    4437.73 |   -1.764698 |  -0.005 |          1098740.046
          1098740.117 |      0.089 |    4436.39 |   -1.764698 |  -0.005 |          1098740.116
          1098740.185 |      0.089 |    4435.10 |   -2.003922 |  -0.004 |          1098740.176
          1098740.253 |      0.089 |    4433.98 |   -1.824024 |  -0.003 |          1098740.246
          1098740.321 |      0.089 |    4432.73 |   -1.824024 |  -0.003 |          1098740.316
          1098740.389 |      0.089 |    4431.51 |   -1.631033 |  -0.005 |          1098740.386
          1098740.457 |      0.089 |    4430.28 |   -1.817552 |  -0.004 |          1098740.456
          1098740.525 |      0.089 |    4429.10 |   -1.817552 |  -0.001 |          1098740.516
          1098740.593 |      0.089 |    4427.82 |   -1.801372 |  -0.002 |          1098740.586
          1098740.665 |      0.089 |    4426.54 |   -1.890067 |  -0.004 |          1098740.656
          1098740.733 |      0.089 |    4425.41 |   -1.890067 |  -0.003 |          1098740.726
          1098740.800 |      0.089 |    4424.29 |   -1.833732 |  -0.003 |          1098740.796
          1098740.868 |      0.089 |    4423.09 |   -1.681640 |  -0.002 |          1098740.866
          1098740.936 |      0.089 |    4421.89 |   -1.838879 |  -0.001 |          1098740.936
          1098741.008 |      0.089 |    4420.66 |   -1.838879 |  -0.001 |          1098741.006
          1098741.077 |      0.089 |    4419.41 |   -1.858542 |  -0.004 |          1098741.076
          1098741.145 |      0.089 |    4418.25 |   -1.799394 |  -0.003 |          1098741.136
          1098741.213 |      0.089 |    4417.19 |   -1.799394 |  -0.003 |          1098741.206
          1098741.281 |      0.089 |    4415.95 |   -1.703214 |  -0.005 |          1098741.276
          1098741.349 |      0.089 |    4414.72 |   -1.833732 |  -0.003 |          1098741.346
          1098741.417 |      0.089 |    4413.52 |   -1.833732 |  -0.005 |          1098741.416
          1098741.489 |      0.089 |    4412.13 |   -1.770250 |  -0.004 |          1098741.486
          1098741.557 |      0.089 |    4410.97 |   -1.756068 |  -0.006 |          1098741.556
          1098741.628 |      0.089 |    4409.79 |   -1.756068 |  -0.005 |          1098741.626
          1098741.696 |      0.089 |    4408.64 |   -1.803530 |  -0.005 |          1098741.686
          1098741.768 |      0.089 |    4407.43 |   -1.742987 |  -0.001 |          1098741.766
          1098741.836 |      0.089 |    4406.19 |   -1.880115 |  -0.003 |          1098741.836
          1098741.904 |      0.089 |    4405.00 |   -1.880115 |  -0.004 |          1098741.896
          1098741.973 |      0.089 |    4403.79 |   -1.774070 |  -0.005 |          1098741.966
          1098742.042 |      0.089 |    4402.69 |   -1.733586 |  -0.006 |          1098742.036
          1098742.112 |      0.089 |    4401.49 |   -1.733586 |  -0.004 |          1098742.106
          1098742.180 |      0.089 |    4400.24 |   -1.841283 |  -0.004 |          1098742.176
          1098742.248 |      0.089 |    4398.95 |   -1.881880 |  -0.003 |          1098742.245
          1098742.316 |      0.089 |    4397.78 |   -1.881880 |  -0.002 |          1098742.315
          1098742.388 |      0.089 |    4396.37 |   -1.806911 |  -0.001 |          1098742.385
          1098742.456 |      0.089 |    4395.19 |   -1.712159 |  -0.002 |          1098742.455
          1098742.526 |      0.089 |    4393.99 |   -1.712159 |  -0.005 |          1098742.525
          1098742.594 |      0.089 |    4392.73 |   -1.841283 |  -0.001 |          1098742.585
          1098742.662 |      0.089 |    4391.61 |   -1.766490 |  -0.003 |          1098742.655
          1098742.730 |      0.089 |    4390.39 |   -1.766490 |  -0.003 |          1098742.725
          1098742.800 |      0.089 |    4389.13 |   -1.833846 |  -0.003 |          1098742.795
          1098742.868 |      0.089 |    4388.02 |   -1.791149 |  -0.001 |          1098742.865
          1098742.940 |      0.089 |    4386.86 |   -1.738286 |  -0.005 |          1098742.935
          1098743.008 |      0.089 |    4385.77 |   -1.738286 |   0.000 |          1098743.005
          1098743.080 |      0.089 |    4384.49 |   -1.745249 |  -0.003 |          1098743.075
          1098743.148 |      0.089 |    4383.18 |   -1.942719 |  -0.003 |          1098743.145
          1098743.220 |      0.089 |    4381.99 |   -1.942719 |  -0.002 |          1098743.215
          1098743.288 |      0.089 |    4380.88 |   -1.768733 |  -0.003 |          1098743.285
          1098743.360 |      0.089 |    4379.51 |   -1.661196 |  -0.002 |          1098743.355
