          1198348.099 |      0.098 |    3198.57 |   -1.576442 |  -0.003 |          1198348.091
          1198348.166 |      0.098 |    3197.46 |   -1.576442 |  -0.003 |          1198348.161
          1198348.234 |      0.098 |    3196.60 |   -1.512025 |  -0.003 |          1198348.231
          1198348.304 |      0.098 |    3195.47 |   -1.570896 |  -0.004 |          1198348.301
          1198348.372 |      0.098 |    3194.37 |   -1.570896 |  -0.005 |          1198348.371
          1198348.440 |      0.098 |    3193.49 |   -1.524402 |  -0.005 |          1198348.431
          1198348.508 |      0.098 |    3192.35 |   -1.538192 |  -0.004 |          1198348.501
          1198348.577 |      0.098 |    3191.50 |   -1.538192 |  -0.005 |          1198348.571
          1198348.645 |      0.098 |    3190.39 |   -1.573073 |  -0.009 |          1198348.640
          1198348.715 |      0.098 |    3189.27 |   -1.493496 |  -0.007 |          1198348.710
          1198348.783 |      0.098 |    3188.42 |   -1.493496 |  -0.006 |          1198348.780
          1198348.855 |      0.098 |    3187.28 |   -1.548886 |  -0.004 |          1198348.850
          1198348.923 |      0.098 |    3186.19 |   -1.518569 |  -0.004 |          1198348.920
          1198348.994 |      0.098 |    3185.07 |   -1.508754 |  -0.004 |          1198348.990
          1198349.063 |      0.098 |    3184.22 |   -1.508754 |  -0.005 |          1198349.060
          1198349.133 |      0.098 |    3183.07 |   -1.557776 |  -0.006 |          1198349.130
          1198349.202 |      0.098 |    3182.00 |   -1.467329 |  -0.006 |          1198349.200
          1198349.273 |      0.098 |    3181.17 |   -1.467329 |  -0.004 |          1198349.270
          1198349.341 |      0.098 |    3180.02 |   -1.536008 |  -0.004 |          1198349.340
          1198349.411 |      0.098 |    3178.88 |   -1.528113 |  -0.004 |          1198349.410
          1198349.479 |      0.098 |    3178.09 |   -1.528113 |  -0.004 |          1198349.470
          1198349.547 |      0.098 |    3176.90 |   -1.497853 |  -0.003 |          1198349.540
          1198349.615 |      0.098 |    3175.74 |   -1.604691 |  -0.002 |          1198349.610
          1198349.685 |      0.098 |    3174.94 |   -1.604691 |  -0.004 |          1198349.680
          1198349.753 |      0.098 |    3173.85 |   -1.491795 |  -0.004 |          1198349.750
          1198349.821 |      0.098 |    3172.97 |   -1.495383 |  -0.001 |          1198349.820
          1198349.890 |      0.098 |    3171.82 |   -1.586718 |  -0.004 |          1198349.880
          1198349.961 |      0.098 |    3170.71 |   -1.586718 |  -0.003 |          1198349.960
          1198350.029 |      0.098 |    3169.88 |   -1.459439 |  -0.003 |          1198350.020
          1198350.098 |      0.098 |    3168.74 |   -1.567930 |  -0.005 |          1198350.090
          1198350.166 |      0.098 |    3167.60 |   -1.567930 |  -0.003 |          1198350.160
          1198350.236 |      0.098 |    3166.80 |   -1.518762 |  -0.005 |          1198350.230
          1198350.304 |      0.098 |    3165.70 |   -1.472379 |  -0.001 |          1198350.300
          1198350.372 |      0.098 |    3164.81 |   -1.472379 |   0.001 |          1198350.370
          1198350.439 |      0.098 |    3163.67 |   -1.556519 |  -0.002 |          1198350.430
          1198350.507 |      0.098 |    3162.57 |   -1.518222 |  -0.003 |          1198350.500
          1198350.575 |      0.098 |    3161.71 |   -1.518222 |  -0.003 |          1198350.570
          1198350.643 |      0.098 |    3160.57 |   -1.492874 |  -0.005 |          1198350.640
          1198350.711 |      0.098 |    3159.72 |   -1.545728 |  -0.005 |          1198350.710
          1198350.783 |      0.098 |    3158.62 |   -1.545728 |  -0.004 |          1198350.780
          1198350.851 |      0.098 |    3157.53 |   -1.500424 |  -0.002 |          1198350.850
          1198350.921 |      0.098 |    3156.63 |   -1.533506 |  -0.002 |          1198350.920
          1198350.989 |      0.098 |    3155.51 |   -1.533506 |  -0.002 |          1198350.980
          1198351.060 |      0.098 |    3154.36 |   -1.515526 |  -0.003 |          1198351.060
          1198351.128 |      0.098 |    3153.52 |   -1.557594 |  -0.003 |          1198351.119
          1198351.197 |      0.098 |    3152.34 |   -1.550043 |  -0.003 |          1198351.189
          1198351.265 |      0.098 |    3151.51 |   -1.550043 |  -0.002 |          1198351.259
          1198351.334 |      0.098 |    3150.39 |   -1.503840 |  -0.002 |          1198351.329
          1198351.402 |      0.098 |    3149.22 |   -1.525359 |  -0.002 |          1198351.399
          1198351.472 |      0.098 |    3148.38 |   -1.525359 |  -0.003 |          1198351.469
          1198351.540 |      0.098 |    3147.30 |   -1.497188 |  -0.003 |          1198351.539
          1198351.608 |      0.098 |    3146.45 |   -1.505818 |  -0.003 |          1198351.599
          1198351.675 |      0.098 |    3145.32 |   -1.505818 |  -0.001 |          1198351.669
          1198351.746 |      0.098 |    3144.19 |   -1.534426 |  -0.001 |          1198351.739
          1198351.815 |      0.098 |    3143.33 |   -1.531710 |  -0.002 |          1198351.809
          1198351.883 |      0.098 |    3142.22 |   -1.531710 |  -0.002 |          1198351.879
          1198351.951 |      0.098 |    3141.40 |   -1.480523 |  -0.004 |          1198351.949
          1198352.021 |      0.098 |    3140.24 |   -1.498673 |  -0.006 |          1198352.019
          1198352.089 |      0.098 |    3139.10 |   -1.538899 |  -0.004 |          1198352.089
          1198352.158 |      0.098 |    3138.25 |   -1.538899 |  -0.003 |          1198352.149
          1198352.226 |      0.098 |    3137.08 |   -1.523220 |  -0.005 |          1198352.219
          1198352.295 |      0.098 |    3136.23 |   -1.540303 |  -0.007 |          1198352.289
          1198352.363 |      0.098 |    3135.14 |   -1.540303 |  -0.004 |          1198352.359
          1198352.434 |      0.098 |    3134.04 |   -1.456199 |  -0.006 |          1198352.429
          1198352.502 |      0.098 |    3133.19 |   -1.503239 |  -0.005 |          1198352.499
          1198352.573 |      0.098 |    3132.03 |   -1.503239 |  -0.001 |          1198352.569
          1198352.641 |      0.098 |    3131.21 |   -1.518954 |  -0.002 |          1198352.639
          1198352.711 |      0.098 |    3130.09 |   -1.494403 |  -0.002 |          1198352.709
          1198352.779 |      0.098 |    3128.94 |   -1.494403 |  -0.002 |          1198352.779
          1198352.851 |      0.098 |    3128.10 |   -1.529628 |  -0.001 |          1198352.849
          1198352.919 |      0.098 |    3127.01 |   -1.490133 |   0.000 |          1198352.919
          1198352.990 |      0.098 |    3125.91 |   -1.452448 |  -0.002 |          1198352.989
          1198353.059 |      0.098 |    3124.98 |   -1.452448 |  -0.003 |          1198353.059
          1198353.127 |      0.098 |    3123.86 |   -1.597940 |  -0.006 |          1198353.119
          1198353.195 |      0.098 |    3123.04 |   -1.462380 |  -0.006 |          1198353.189
          1198353.263 |      0.098 |    3121.90 |   -1.462380 |  -0.005 |          1198353.259
          1198353.331 |      0.098 |    3121.00 |   -1.531763 |  -0.004 |          1198353.329
          1198353.402 |      0.098 |    3119.91 |   -1.518086 |  -0.005 |          1198353.399
          1198353.470 |      0.098 |    3118.84 |   -1.518086 |  -0.005 |          1198353.468
          1198353.540 |      0.098 |    3117.95 |   -1.435517 |  -0.006 |          1198353.538
          1198353.607 |      0.098 |    3116.79 |   -1.594738 |  -0.004 |          1198353.598
          1198353.678 |      0.098 |    3115.95 |   -1.594738 |  -0.004 |          1198353.668
          1198353.747 |      0.098 |    3114.88 |   -1.457869 |  -0.004 |          1198353.738
          1198353.815 |      0.098 |    3113.74 |   -1.454908 |  -0.004 |          1198353.808
          1198353.883 |      0.098 |    3112.85 |   -1.454908 |  -0.004 |          1198353.878
          1198353.951 |      0.098 |    3111.74 |   -1.575528 |  -0.002 |          1198353.948
          1198354.019 |      0.098 |    3110.92 |   -1.467374 |  -0.001 |          1198354.018
          1198354.089 |      0.098 |    3109.76 |   -1.498231 |  -0.002 |          1198354.088
          1198354.157 |      0.098 |    3108.89 |   -1.498231 |  -0.001 |          1198354.148
          1198354.225 |      0.098 |    3107.78 |   -1.524291 |  -0.002 |          1198354.218
          1198354.293 |      0.098 |    3106.94 |   -1.471599 |  -0.002 |          1198354.288
          1198354.363 |      0.098 |    3105.76 |   -1.471599 |  -0.000 |          1198354.358
          1198354.431 |      0.098 |    3104.89 |   -1.559286 |  -0.001 |          1198354.428
          1198354.499 |      0.098 |    3103.81 |   -1.468781 |  -0.002 |          1198354.498
          1198354.567 |      0.098 |    3102.96 |   -1.468781 |  -0.004 |          1198354.558
          1198354.639 |      0.098 |    3101.80 |   -1.511482 |  -0.003 |          1198354.638
          1198354.707 |      0.098 |    3100.65 |   -1.523368 |  -0.003 |          1198354.698
          1198354.779 |      0.098 |    3099.82 |   -1.523368 |  -0.004 |          1198354.778
          1198354.847 |      0.098 |    3098.71 |   -1.466317 |  -0.002 |          1198354.838
          1198354.917 |      0.098 |    3097.54 |   -1.489562 |  -0.004 |          1198354.908
          1198354.985 |      0.098 |    3096.66 |   -1.489562 |  -0.004 |          1198354.978
          1198355.053 |      0.098 |    3095.58 |   -1.560339 |  -0.004 |          1198355.048
          1198355.122 |      0.098 |    3094.70 |   -1.476885 |  -0.005 |          1198355.118
          1198355.193 |      0.098 |    3093.57 |   -1.488502 |  -0.005 |          1198355.188
          1198355.261 |      0.098 |    3092.68 |   -1.488502 |  -0.005 |          1198355.258
          1198355.330 |      0.098 |    3091.57 |   -1.543284 |  -0.005 |          1198355.328
          1198355.398 |      0.098 |    3090.73 |   -1.457869 |  -0.003 |          1198355.398
          1198355.468 |      0.098 |    3089.60 |   -1.457869 |  -0.005 |          1198355.468
          1198355.536 |      0.098 |    3088.76 |   -1.496954 |  -0.005 |          1198355.528
          1198355.603 |      0.098 |    3087.60 |   -1.503638 |  -0.004 |          1198355.598
          1198355.671 |      0.098 |    3086.76 |   -1.503638 |  -0.001 |          1198355.668
          1198355.742 |      0.098 |    3085.62 |   -1.466321 |  -0.002 |          1198355.738
          1198355.811 |      0.098 |    3084.46 |   -1.556113 |  -0.003 |          1198355.808
          1198355.879 |      0.098 |    3083.61 |   -1.556113 |  -0.005 |          1198355.877
          1198355.947 |      0.098 |    3082.51 |   -1.475829 |  -0.004 |          1198355.937
          1198356.015 |      0.098 |    3081.63 |   -1.495934 |  -0.003 |          1198356.007
          1198356.083 |      0.098 |    3080.47 |   -1.495934 |  -0.002 |          1198356.077
          1198356.153 |      0.098 |    3079.64 |   -1.503638 |  -0.006 |          1198356.147
          1198356.221 |      0.098 |    3078.53 |   -1.435684 |  -0.003 |          1198356.217
          1198356.289 |      0.098 |    3077.67 |   -1.502593 |  -0.002 |          1198356.287
          1198356.358 |      0.098 |    3076.49 |   -1.502593 |  -0.003 |          1198356.357
          1198356.429 |      0.098 |    3075.69 |   -1.533932 |  -0.003 |          1198356.427
          1198356.497 |      0.098 |    3074.54 |   -1.446128 |  -0.001 |          1198356.497
          1198356.566 |      0.098 |    3073.66 |   -1.446128 |  -0.000 |          1198356.557
          1198356.634 |      0.098 |    3072.54 |   -1.537099 |  -0.002 |          1198356.627
          1198356.705 |      0.098 |    3071.73 |   -1.432515 |  -0.004 |          1198356.697
          1198356.773 |      0.098 |    3070.61 |   -1.432515 |   0.001 |          1198356.767
          1198356.842 |      0.098 |    3069.74 |   -1.449389 |  -0.002 |          1198356.837
          1198356.910 |      0.098 |    3068.59 |   -1.533928 |  -0.005 |          1198356.907
          1198356.980 |      0.098 |    3067.76 |   -1.533928 |  -0.002 |          1198356.977
          1198357.047 |      0.098 |    3066.65 |   -1.472269 |  -0.004 |          1198357.047
          1198357.115 |      0.098 |    3065.78 |   -1.499459 |  -0.002 |          1198357.107
          1198357.183 |      0.098 |    3064.65 |   -1.499459 |  -0.002 |          1198357.177
          1198357.251 |      0.098 |    3063.83 |   -1.463904 |  -0.001 |          1198357.247
          1198357.319 |      0.098 |    3062.69 |   -1.471223 |  -0.001 |          1198357.317
          1198357.390 |      0.098 |    3061.82 |   -1.487953 |  -0.001 |          1198357.387
          1198357.457 |      0.098 |    3060.69 |   -1.487953 |  -0.001 |          1198357.457
          1198357.526 |      0.098 |    3059.86 |   -1.455538 |  -0.000 |          1198357.517
          1198357.595 |      0.098 |    3058.73 |   -1.461816 |  -0.003 |          1198357.587
          1198357.665 |      0.098 |    3057.89 |   -1.461816 |  -0.002 |          1198357.657
          1198357.732 |      0.098 |    3056.76 |   -1.491090 |  -0.002 |          1198357.727
          1198357.801 |      0.098 |    3055.93 |   -1.453731 |  -0.003 |          1198357.797
          1198357.869 |      0.098 |    3054.73 |   -1.453731 |  -0.004 |          1198357.867
          1198357.938 |      0.098 |    3053.90 |   -1.532916 |  -0.005 |          1198357.937
          1198358.006 |      0.098 |    3052.78 |   -1.463609 |  -0.004 |          1198357.997
          1198358.076 |      0.098 |    3051.96 |   -1.463609 |  -0.004 |          1198358.067
          1198358.144 |      0.098 |    3050.81 |   -1.404302 |  -0.004 |          1198358.137
          1198358.212 |      0.098 |    3049.92 |   -1.575792 |  -0.001 |          1198358.207
          1198358.280 |      0.098 |    3048.81 |   -1.575792 |  -0.003 |          1198358.276
