          1187250.388 |      0.090 |    3001.03 |   -1.366992 |  -0.004 |          1187250.381
          1187250.459 |      0.090 |    2999.92 |   -1.366992 |  -0.004 |          1187250.451
          1187250.527 |      0.090 |    2999.10 |   -1.400811 |  -0.001 |          1187250.521
          1187250.597 |      0.090 |    2998.28 |   -1.387487 |   0.002 |          1187250.591
          1187250.664 |      0.090 |    2997.22 |   -1.387490 |  -0.001 |          1187250.661
          1187250.733 |      0.090 |    2996.42 |   -1.387490 |  -0.001 |          1187250.731
          1187250.800 |      0.090 |    2995.35 |   -1.357517 |  -0.004 |          1187250.791
          1187250.871 |      0.090 |    2994.56 |   -1.347525 |  -0.004 |          1187250.871
          1187250.940 |      0.090 |    2993.53 |   -1.347525 |  -0.004 |          1187250.931
          1187251.008 |      0.090 |    2992.70 |   -1.347522 |  -0.003 |          1187251.001
          1187251.076 |      0.090 |    2991.89 |   -1.394663 |  -0.003 |          1187251.071
          1187251.144 |      0.090 |    2990.83 |   -1.394663 |  -0.002 |          1187251.141
          1187251.212 |      0.090 |    2989.96 |   -1.387954 |  -0.002 |          1187251.211
          1187251.280 |      0.090 |    2988.90 |   -1.372119 |  -0.004 |          1187251.271
          1187251.348 |      0.090 |    2988.10 |   -1.372119 |  -0.001 |          1187251.341
          1187251.420 |      0.090 |    2987.34 |   -1.357517 |  -0.001 |          1187251.410
          1187251.488 |      0.090 |    2986.27 |   -1.319345 |  -0.001 |          1187251.480
          1187251.558 |      0.090 |    2985.48 |   -1.319345 |  -0.002 |          1187251.550
          1187251.626 |      0.090 |    2984.39 |   -1.356502 |  -0.005 |          1187251.620
          1187251.694 |      0.090 |    2983.59 |   -1.388515 |  -0.005 |          1187251.690
          1187251.761 |      0.090 |    2982.78 |   -1.358531 |  -0.007 |          1187251.760
          1187251.830 |      0.090 |    2981.68 |   -1.358531 |  -0.006 |          1187251.820
          1187251.897 |      0.090 |    2980.90 |   -1.400811 |  -0.004 |          1187251.890
          1187251.968 |      0.090 |    2979.78 |   -1.368677 |  -0.002 |          1187251.960
          1187252.035 |      0.090 |    2978.97 |   -1.368677 |  -0.003 |          1187252.030
          1187252.103 |      0.090 |    2978.16 |   -1.377808 |  -0.007 |          1187252.100
          1187252.171 |      0.090 |    2977.10 |   -1.362593 |  -0.004 |          1187252.170
          1187252.241 |      0.090 |    2976.31 |   -1.362593 |  -0.003 |          1187252.240
          1187252.309 |      0.090 |    2975.26 |   -1.334181 |  -0.003 |          1187252.300
          1187252.377 |      0.090 |    2974.44 |   -1.377239 |  -0.006 |          1187252.370
          1187252.445 |      0.090 |    2973.63 |   -1.377239 |  -0.006 |          1187252.440
          1187252.513 |      0.090 |    2972.57 |   -1.326068 |  -0.003 |          1187252.510
          1187252.580 |      0.090 |    2971.73 |   -1.412304 |  -0.004 |          1187252.580
          1187252.648 |      0.090 |    2970.94 |   -1.412304 |  -0.001 |          1187252.640
          1187252.715 |      0.090 |    2969.87 |   -1.344327 |  -0.006 |          1187252.710
          1187252.783 |      0.090 |    2969.05 |   -1.384914 |  -0.005 |          1187252.780
          1187252.851 |      0.090 |    2968.24 |   -1.384914 |  -0.005 |          1187252.850
          1187252.919 |      0.090 |    2967.16 |   -1.334162 |  -0.003 |          1187252.910
          1187252.987 |      0.090 |    2966.34 |   -1.371721 |  -0.007 |          1187252.980
          1187253.057 |      0.090 |    2965.29 |   -1.371721 |  -0.007 |          1187253.050
          1187253.125 |      0.090 |    2964.51 |   -1.362590 |  -0.006 |          1187253.120
          1187253.195 |      0.090 |    2963.70 |   -1.346359 |  -0.005 |          1187253.190
          1187253.263 |      0.090 |    2962.59 |   -1.379371 |  -0.004 |          1187253.260
          1187253.333 |      0.090 |    2961.76 |   -1.379371 |  -0.002 |          1187253.330
          1187253.400 |      0.090 |    2960.70 |   -1.375779 |  -0.002 |          1187253.400
          1187253.467 |      0.090 |    2959.91 |   -1.332151 |  -0.000 |          1187253.460
          1187253.535 |      0.090 |    2959.05 |   -1.332151 |  -0.004 |          1187253.530
          1187253.605 |      0.090 |    2957.99 |   -1.417377 |  -0.004 |          1187253.600
          1187253.673 |      0.090 |    2957.20 |   -1.345213 |  -0.005 |          1187253.670
          1187253.743 |      0.090 |    2956.41 |   -1.345213 |  -0.004 |          1187253.740
          1187253.811 |      0.090 |    2955.34 |   -1.325053 |  -0.003 |          1187253.809
          1187253.883 |      0.090 |    2954.52 |   -1.385399 |  -0.005 |          1187253.879
          1187253.951 |      0.090 |    2953.50 |   -1.385399 |  -0.002 |          1187253.949
          1187254.022 |      0.090 |    2952.65 |   -1.268861 |  -0.003 |          1187254.019
          1187254.090 |      0.090 |    2951.58 |   -1.420421 |  -0.001 |          1187254.089
          1187254.160 |      0.090 |    2950.76 |   -1.344209 |  -0.001 |          1187254.159
          1187254.229 |      0.090 |    2950.00 |   -1.344209 |  -0.003 |          1187254.219
          1187254.297 |      0.090 |    2948.90 |   -1.308042 |  -0.004 |          1187254.289
          1187254.364 |      0.090 |    2948.07 |   -1.399464 |  -0.004 |          1187254.359
          1187254.432 |      0.090 |    2947.27 |   -1.399464 |  -0.004 |          1187254.429
          1187254.500 |      0.090 |    2946.20 |   -1.347371 |  -0.002 |          1187254.499
          1187254.568 |      0.090 |    2945.41 |   -1.337176 |  -0.005 |          1187254.559
          1187254.635 |      0.090 |    2944.60 |   -1.337176 |  -0.004 |          1187254.629
          1187254.703 |      0.090 |    2943.50 |   -1.370893 |  -0.002 |          1187254.699
          1187254.771 |      0.090 |    2942.68 |   -1.361288 |  -0.003 |          1187254.769
          1187254.843 |      0.090 |    2941.62 |   -1.361288 |  -0.002 |          1187254.839
          1187254.911 |      0.090 |    2940.76 |   -1.343204 |  -0.003 |          1187254.909
          1187254.979 |      0.090 |    2939.97 |   -1.403483 |  -0.002 |          1187254.979
          1187255.047 |      0.090 |    2938.92 |   -1.403483 |  -0.003 |          1187255.039
          1187255.115 |      0.090 |    2938.10 |   -1.312060 |  -0.000 |          1187255.109
          1187255.182 |      0.090 |    2937.27 |   -1.384394 |  -0.004 |          1187255.179
          1187255.253 |      0.090 |    2936.22 |   -1.384394 |  -0.004 |          1187255.249
          1187255.320 |      0.090 |    2935.39 |   -1.321102 |  -0.003 |          1187255.319
          1187255.390 |      0.090 |    2934.59 |   -1.354042 |  -0.003 |          1187255.389
          1187255.458 |      0.090 |    2933.51 |   -1.362292 |  -0.003 |          1187255.449
          1187255.526 |      0.090 |    2932.68 |   -1.362292 |  -0.005 |          1187255.519
          1187255.594 |      0.090 |    2931.91 |   -1.367144 |  -0.004 |          1187255.589
          1187255.666 |      0.090 |    2930.83 |   -1.334162 |  -0.005 |          1187255.659
          1187255.735 |      0.090 |    2930.00 |   -1.334162 |  -0.003 |          1187255.729
          1187255.803 |      0.090 |    2929.19 |   -1.362995 |  -0.002 |          1187255.799
          1187255.871 |      0.090 |    2928.11 |   -1.328134 |  -0.005 |          1187255.869
          1187255.939 |      0.090 |    2927.33 |   -1.328134 |  -0.006 |          1187255.939
          1187256.007 |      0.090 |    2926.48 |   -1.349064 |  -0.005 |          1187255.999
          1187256.075 |      0.090 |    2925.37 |   -1.388413 |  -0.005 |          1187256.069
          1187256.142 |      0.090 |    2924.58 |   -1.388413 |  -0.004 |          1187256.139
          1187256.212 |      0.090 |    2923.78 |   -1.342103 |  -0.003 |          1187256.208
          1187256.279 |      0.090 |    2922.66 |   -1.353047 |  -0.003 |          1187256.278
          1187256.348 |      0.090 |    2921.88 |   -1.353047 |  -0.004 |          1187256.338
          1187256.417 |      0.090 |    2921.08 |   -1.329653 |  -0.003 |          1187256.408
          1187256.487 |      0.090 |    2919.99 |   -1.335139 |  -0.003 |          1187256.478
          1187256.555 |      0.090 |    2919.20 |   -1.335139 |  -0.002 |          1187256.548
          1187256.623 |      0.090 |    2918.38 |   -1.346218 |  -0.001 |          1187256.618
          1187256.691 |      0.090 |    2917.34 |   -1.326182 |  -0.004 |          1187256.688
          1187256.759 |      0.090 |    2916.50 |   -1.357026 |  -0.002 |          1187256.758
          1187256.826 |      0.090 |    2915.65 |   -1.357026 |  -0.001 |          1187256.818
          1187256.894 |      0.090 |    2914.54 |   -1.397816 |  -0.004 |          1187256.888
          1187256.963 |      0.090 |    2913.79 |   -1.304294 |  -0.006 |          1187256.958
          1187257.031 |      0.090 |    2912.95 |   -1.304294 |  -0.005 |          1187257.028
          1187257.098 |      0.090 |    2912.14 |   -1.367958 |  -0.002 |          1187257.098
          1187257.168 |      0.090 |    2911.08 |   -1.325190 |  -0.004 |          1187257.158
          1187257.235 |      0.090 |    2910.25 |   -1.325190 |  -0.005 |          1187257.228
          1187257.305 |      0.090 |    2909.44 |   -1.347074 |  -0.007 |          1187257.298
          1187257.373 |      0.090 |    2908.34 |   -1.381898 |  -0.004 |          1187257.368
          1187257.441 |      0.090 |    2907.53 |   -1.381898 |  -0.002 |          1187257.438
          1187257.509 |      0.090 |    2906.74 |   -1.302307 |  -0.001 |          1187257.508
          1187257.579 |      0.090 |    2905.63 |   -1.342990 |  -0.003 |          1187257.578
          1187257.647 |      0.090 |    2904.83 |   -1.342990 |  -0.004 |          1187257.638
          1187257.716 |      0.090 |    2904.02 |   -1.359016 |  -0.005 |          1187257.708
          1187257.784 |      0.090 |    2902.94 |   -1.319808 |  -0.005 |          1187257.778
          1187257.854 |      0.090 |    2902.07 |   -1.319808 |  -0.004 |          1187257.848
          1187257.921 |      0.090 |    2901.28 |   -1.414726 |  -0.005 |          1187257.918
          1187257.991 |      0.090 |    2900.23 |   -1.337128 |  -0.001 |          1187257.988
          1187258.058 |      0.090 |    2899.40 |   -1.306533 |  -0.002 |          1187258.058
          1187258.127 |      0.090 |    2898.56 |   -1.306533 |  -0.004 |          1187258.118
          1187258.196 |      0.090 |    2897.48 |   -1.398171 |  -0.002 |          1187258.188
          1187258.267 |      0.090 |    2896.70 |   -1.298412 |  -0.005 |          1187258.258
          1187258.336 |      0.090 |    2895.88 |   -1.298412 |  -0.003 |          1187258.328
          1187258.406 |      0.090 |    2894.80 |   -1.297666 |  -0.006 |          1187258.398
          1187258.474 |      0.090 |    2893.99 |   -1.331170 |  -0.004 |          1187258.468
          1187258.542 |      0.090 |    2893.19 |   -1.331170 |  -0.005 |          1187258.538
          1187258.610 |      0.090 |    2892.34 |   -1.357023 |  -0.005 |          1187258.607
          1187258.678 |      0.090 |    2891.29 |   -1.336096 |  -0.005 |          1187258.677
          1187258.745 |      0.090 |    2890.48 |   -1.336096 |  -0.006 |          1187258.737
          1187258.815 |      0.090 |    2889.67 |   -1.308504 |  -0.004 |          1187258.807
          1187258.882 |      0.090 |    2888.54 |   -1.371662 |  -0.006 |          1187258.877
          1187258.951 |      0.090 |    2887.74 |   -1.371662 |  -0.006 |          1187258.947
          1187259.019 |      0.090 |    2886.97 |   -1.355799 |  -0.005 |          1187259.017
          1187259.089 |      0.090 |    2885.89 |   -1.276977 |  -0.003 |          1187259.087
          1187259.157 |      0.090 |    2885.06 |   -1.363682 |  -0.006 |          1187259.147
          1187259.225 |      0.090 |    2884.24 |   -1.363682 |  -0.003 |          1187259.217
          1187259.292 |      0.090 |    2883.43 |   -1.323284 |  -0.004 |          1187259.287
          1187259.365 |      0.090 |    2882.34 |   -1.350454 |  -0.005 |          1187259.357
          1187259.432 |      0.090 |    2881.52 |   -1.350454 |  -0.002 |          1187259.427
          1187259.503 |      0.090 |    2880.72 |   -1.355799 |  -0.003 |          1187259.497
          1187259.571 |      0.090 |    2879.64 |   -1.310478 |  -0.003 |          1187259.567
          1187259.640 |      0.090 |    2878.83 |   -1.310478 |  -0.001 |          1187259.637
          1187259.708 |      0.090 |    2878.02 |   -1.326240 |  -0.003 |          1187259.707
          1187259.779 |      0.090 |    2876.92 |   -1.338984 |  -0.004 |          1187259.777
          1187259.847 |      0.090 |    2876.06 |   -1.338984 |  -0.006 |          1187259.847
          1187259.919 |      0.090 |    2875.24 |   -1.388946 |  -0.005 |          1187259.917
          1187259.988 |      0.090 |    2874.15 |   -1.359741 |  -0.003 |          1187259.987
          1187260.056 |      0.090 |    2873.37 |   -1.286284 |  -0.004 |          1187260.047
          1187260.124 |      0.090 |    2872.53 |   -1.286284 |  -0.003 |          1187260.117
          1187260.192 |      0.090 |    2871.70 |   -1.366641 |  -0.002 |          1187260.187
          1187260.260 |      0.090 |    2870.61 |   -1.333129 |  -0.001 |          1187260.257
          1187260.331 |      0.090 |    2869.80 |   -1.333129 |  -0.002 |          1187260.327
          1187260.399 |      0.090 |    2868.98 |   -1.318732 |  -0.002 |          1187260.397
          1187260.469 |      0.090 |    2867.90 |   -1.355803 |  -0.003 |          1187260.467
          1187260.536 |      0.090 |    2867.11 |   -1.355803 |  -0.003 |          1187260.527
